route_id,service_id,trip_id,trip_headsign
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d1-t3,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d1-t4,Kumbalangi → Chittoor Temple
kochi-private-owne-r58,daily,kochi-private-owne-r58-58d1-t5,Kumbalangi → Chittoor Temple
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d0-t1,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d0-t2,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d0-t3,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d0-t4,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d0-t5,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d1-t1,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d1-t2,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d1-t3,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d1-t4,Chittortemple → Kumbalangi
kochi-private-owne-r59,daily,kochi-private-owne-r59-59d1-t5,Chittortemple → Kumbalangi
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d0-t1,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d0-t2,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d0-t3,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d0-t4,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d0-t5,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d1-t1,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d1-t2,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d1-t3,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d1-t4,Perumpadappu → Kakkanad
kochi-private-owne-r60,daily,kochi-private-owne-r60-60d1-t5,Perumpadappu → Kakkanad
