trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-4d0-t22,09:30:00,09:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t22,09:32:15,09:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t22,09:34:18,09:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t22,09:37:40,09:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t22,09:39:15,09:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t22,09:41:28,09:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t22,09:43:33,09:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t22,09:45:18,09:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t22,09:47:19,09:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t22,09:49:22,09:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t22,09:51:47,09:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t22,09:54:04,09:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t22,09:55:29,09:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t22,09:57:12,09:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t23,09:40:00,09:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t23,09:42:15,09:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t23,09:44:18,09:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t23,09:47:40,09:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t23,09:49:15,09:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t23,09:51:28,09:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t23,09:53:33,09:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t23,09:55:18,09:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t23,09:57:19,09:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t23,09:59:22,09:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t23,10:01:47,10:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t23,10:04:04,10:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t23,10:05:29,10:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t23,10:07:12,10:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t24,09:50:00,09:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t24,09:52:15,09:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t24,09:54:18,09:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t24,09:57:40,09:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t24,09:59:15,09:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t24,10:01:28,10:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t24,10:03:33,10:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t24,10:05:18,10:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t24,10:07:19,10:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t24,10:09:22,10:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t24,10:11:47,10:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t24,10:14:04,10:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t24,10:15:29,10:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t24,10:17:12,10:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t25,10:00:00,10:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t25,10:02:15,10:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t25,10:04:18,10:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t25,10:07:40,10:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t25,10:09:15,10:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t25,10:11:28,10:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t25,10:13:33,10:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t25,10:15:18,10:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t25,10:17:19,10:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t25,10:19:22,10:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t25,10:21:47,10:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t25,10:24:04,10:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t25,10:25:29,10:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t25,10:27:12,10:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t26,10:10:00,10:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t26,10:12:15,10:12:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t26,10:14:18,10:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t26,10:17:40,10:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t26,10:19:15,10:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t26,10:21:28,10:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t26,10:23:33,10:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t26,10:25:18,10:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t26,10:27:19,10:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t26,10:29:22,10:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t26,10:31:47,10:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t26,10:34:04,10:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t26,10:35:29,10:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t26,10:37:12,10:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t27,10:20:00,10:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t27,10:22:15,10:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t27,10:24:18,10:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t27,10:27:40,10:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t27,10:29:15,10:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t27,10:31:28,10:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t27,10:33:33,10:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t27,10:35:18,10:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t27,10:37:19,10:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t27,10:39:22,10:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t27,10:41:47,10:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t27,10:44:04,10:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t27,10:45:29,10:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t27,10:47:12,10:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t28,10:30:00,10:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t28,10:32:15,10:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t28,10:34:18,10:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t28,10:37:40,10:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t28,10:39:15,10:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t28,10:41:28,10:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t28,10:43:33,10:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t28,10:45:18,10:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t28,10:47:19,10:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t28,10:49:22,10:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t28,10:51:47,10:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t28,10:54:04,10:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t28,10:55:29,10:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t28,10:57:12,10:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t29,10:40:00,10:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t29,10:42:15,10:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t29,10:44:18,10:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t29,10:47:40,10:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t29,10:49:15,10:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t29,10:51:28,10:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t29,10:53:33,10:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t29,10:55:18,10:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t29,10:57:19,10:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t29,10:59:22,10:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t29,11:01:47,11:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t29,11:04:04,11:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t29,11:05:29,11:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t29,11:07:12,11:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t30,10:50:00,10:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t30,10:52:15,10:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t30,10:54:18,10:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t30,10:57:40,10:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t30,10:59:15,10:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t30,11:01:28,11:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t30,11:03:33,11:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t30,11:05:18,11:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t30,11:07:19,11:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t30,11:09:22,11:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t30,11:11:47,11:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t30,11:14:04,11:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t30,11:15:29,11:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t30,11:17:12,11:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t31,11:00:00,11:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t31,11:02:15,11:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t31,11:04:18,11:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t31,11:07:40,11:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t31,11:09:15,11:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t31,11:11:28,11:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t31,11:13:33,11:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t31,11:15:18,11:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t31,11:17:19,11:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t31,11:19:22,11:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t31,11:21:47,11:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t31,11:24:04,11:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t31,11:25:29,11:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t31,11:27:12,11:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t32,11:10:00,11:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t32,11:12:15,11:12:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t32,11:14:18,11:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t32,11:17:40,11:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t32,11:19:15,11:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t32,11:21:28,11:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t32,11:23:33,11:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t32,11:25:18,11:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t32,11:27:19,11:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t32,11:29:22,11:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t32,11:31:47,11:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t32,11:34:04,11:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t32,11:35:29,11:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t32,11:37:12,11:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t33,11:20:00,11:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t33,11:22:15,11:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t33,11:24:18,11:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t33,11:27:40,11:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t33,11:29:15,11:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t33,11:31:28,11:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t33,11:33:33,11:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t33,11:35:18,11:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t33,11:37:19,11:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t33,11:39:22,11:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t33,11:41:47,11:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t33,11:44:04,11:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t33,11:45:29,11:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t33,11:47:12,11:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t34,11:30:00,11:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t34,11:32:15,11:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t34,11:34:18,11:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t34,11:37:40,11:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t34,11:39:15,11:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t34,11:41:28,11:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t34,11:43:33,11:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t34,11:45:18,11:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t34,11:47:19,11:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t34,11:49:22,11:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t34,11:51:47,11:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t34,11:54:04,11:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t34,11:55:29,11:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t34,11:57:12,11:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t35,11:40:00,11:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t35,11:42:15,11:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t35,11:44:18,11:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t35,11:47:40,11:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t35,11:49:15,11:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t35,11:51:28,11:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t35,11:53:33,11:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t35,11:55:18,11:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t35,11:57:19,11:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t35,11:59:22,11:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t35,12:01:47,12:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t35,12:04:04,12:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t35,12:05:29,12:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t35,12:07:12,12:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t36,11:50:00,11:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t36,11:52:15,11:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t36,11:54:18,11:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t36,11:57:40,11:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t36,11:59:15,11:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t36,12:01:28,12:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t36,12:03:33,12:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t36,12:05:18,12:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t36,12:07:19,12:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t36,12:09:22,12:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t36,12:11:47,12:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t36,12:14:04,12:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t36,12:15:29,12:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t36,12:17:12,12:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t37,12:00:00,12:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t37,12:02:15,12:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t37,12:04:18,12:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t37,12:07:40,12:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t37,12:09:15,12:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t37,12:11:28,12:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t37,12:13:33,12:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t37,12:15:18,12:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t37,12:17:19,12:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t37,12:19:22,12:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t37,12:21:47,12:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t37,12:24:04,12:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t37,12:25:29,12:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t37,12:27:12,12:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t38,12:10:00,12:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t38,12:12:15,12:12:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t38,12:14:18,12:14:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t38,12:17:40,12:17:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t38,12:19:15,12:19:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t38,12:21:28,12:21:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t38,12:23:33,12:23:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t38,12:25:18,12:25:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t38,12:27:19,12:27:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t38,12:29:22,12:29:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t38,12:31:47,12:31:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t38,12:34:04,12:34:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t38,12:35:29,12:35:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t38,12:37:12,12:37:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t39,12:20:00,12:20:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t39,12:22:15,12:22:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t39,12:24:18,12:24:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t39,12:27:40,12:27:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t39,12:29:15,12:29:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t39,12:31:28,12:31:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t39,12:33:33,12:33:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t39,12:35:18,12:35:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t39,12:37:19,12:37:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t39,12:39:22,12:39:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t39,12:41:47,12:41:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t39,12:44:04,12:44:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t39,12:45:29,12:45:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t39,12:47:12,12:47:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t40,12:30:00,12:30:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t40,12:32:15,12:32:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t40,12:34:18,12:34:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t40,12:37:40,12:37:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t40,12:39:15,12:39:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t40,12:41:28,12:41:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t40,12:43:33,12:43:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t40,12:45:18,12:45:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t40,12:47:19,12:47:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t40,12:49:22,12:49:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t40,12:51:47,12:51:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t40,12:54:04,12:54:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t40,12:55:29,12:55:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t40,12:57:12,12:57:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t41,12:40:00,12:40:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t41,12:42:15,12:42:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t41,12:44:18,12:44:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t41,12:47:40,12:47:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t41,12:49:15,12:49:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t41,12:51:28,12:51:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t41,12:53:33,12:53:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t41,12:55:18,12:55:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t41,12:57:19,12:57:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t41,12:59:22,12:59:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t41,13:01:47,13:01:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t41,13:04:04,13:04:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t41,13:05:29,13:05:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t41,13:07:12,13:07:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t42,12:50:00,12:50:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t42,12:52:15,12:52:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t42,12:54:18,12:54:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t42,12:57:40,12:57:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t42,12:59:15,12:59:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t42,13:01:28,13:01:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t42,13:03:33,13:03:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t42,13:05:18,13:05:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t42,13:07:19,13:07:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t42,13:09:22,13:09:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t42,13:11:47,13:11:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t42,13:14:04,13:14:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t42,13:15:29,13:15:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t42,13:17:12,13:17:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t43,13:00:00,13:00:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t43,13:02:15,13:02:15,ahmedabad-23.08563-72.59222,2
ahmedabad-4d0-t43,13:04:18,13:04:18,ahmedabad-23.07509-72.59332,3
ahmedabad-4d0-t43,13:07:40,13:07:40,ahmedabad-23.06766-72.57415,4
ahmedabad-4d0-t43,13:09:15,13:09:15,ahmedabad-23.06765-72.56589,5
ahmedabad-4d0-t43,13:11:28,13:11:28,ahmedabad-23.05645-72.56233,6
ahmedabad-4d0-t43,13:13:33,13:13:33,ahmedabad-23.04594-72.56500,7
ahmedabad-4d0-t43,13:15:18,13:15:18,ahmedabad-23.03748-72.56705,8
ahmedabad-4d0-t43,13:17:19,13:17:19,ahmedabad-23.02717-72.56890,9
ahmedabad-4d0-t43,13:19:22,13:19:22,ahmedabad-23.01845-72.56238,10
ahmedabad-4d0-t43,13:21:47,13:21:47,ahmedabad-23.01360-72.54926,11
ahmedabad-4d0-t43,13:24:04,13:24:04,ahmedabad-23.00973-72.53676,12
ahmedabad-4d0-t43,13:25:29,13:25:29,ahmedabad-23.00555-72.53350,13
ahmedabad-4d0-t43,13:27:12,13:27:12,ahmedabad-22.99782-72.53713,14
ahmedabad-4d0-t44,13:10:00,13:10:00,ahmedabad-23.09676-72.59672,1
ahmedabad-4d0-t44,13:12:15,13:12:15,ahmedabad-23.08563-72.59222,2
