route_id,service_id,trip_id,trip_headsign
ahmedabad-r3,daily,ahmedabad-3d1-t88,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t89,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t90,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t91,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t92,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t93,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t94,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t95,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t96,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t97,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t98,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r3,daily,ahmedabad-3d1-t99,Blue Line: Thaltej Gam → Vastral Gam
ahmedabad-r4,daily,ahmedabad-4d0-t1,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t2,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t3,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t4,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t5,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t6,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t7,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t8,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t9,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t10,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t11,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t12,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t13,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t14,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t15,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t16,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t17,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t18,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t19,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t20,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t21,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t22,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t23,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t24,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t25,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t26,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t27,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t28,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t29,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t30,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t31,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t32,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t33,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t34,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t35,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t36,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t37,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t38,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t39,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t40,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t41,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t42,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t43,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t44,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t45,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t46,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t47,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t48,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t49,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t50,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t51,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t52,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t53,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t54,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t55,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t56,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t57,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t58,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t59,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t60,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t61,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t62,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t63,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t64,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t65,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t66,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t67,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t68,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t69,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t70,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t71,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t72,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t73,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t74,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t75,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t76,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t77,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t78,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t79,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t80,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t81,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t82,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t83,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t84,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t85,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t86,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t87,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t88,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t89,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t90,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t91,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t92,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t93,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t94,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t95,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t96,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t97,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t98,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d0-t99,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t1,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t2,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t3,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t4,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t5,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t6,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t7,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t8,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t9,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t10,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t11,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t12,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t13,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t14,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t15,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t16,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t17,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t18,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t19,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t20,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t21,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t22,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t23,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t24,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t25,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t26,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t27,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t28,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t29,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t30,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t31,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t32,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t33,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t34,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t35,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t36,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t37,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t38,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t39,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t40,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t41,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t42,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t43,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t44,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t45,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t46,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t47,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t48,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t49,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t50,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t51,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t52,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t53,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t54,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t55,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t56,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t57,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t58,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t59,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t60,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t61,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t62,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t63,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t64,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t65,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t66,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t67,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t68,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t69,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t70,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t71,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t72,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t73,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t74,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t75,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t76,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t77,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t78,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t79,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t80,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t81,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t82,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t83,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t84,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t85,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t86,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t87,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t88,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t89,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t90,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t91,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t92,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t93,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t94,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t95,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t96,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t97,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t98,Red Line: Motera Stadium → APMC
ahmedabad-r4,daily,ahmedabad-4d1-t99,Red Line: Motera Stadium → APMC
ahmedabad-r5,daily,ahmedabad-5d0-t1,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t2,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t3,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t4,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t5,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t6,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t7,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t8,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t9,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t10,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t11,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t12,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t13,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t14,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t15,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t16,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t17,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t18,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t19,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t20,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t21,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t22,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t23,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t24,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t25,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t26,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t27,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t28,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t29,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t30,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t31,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t32,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t33,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t34,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t35,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t36,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t37,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t38,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t39,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t40,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t41,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t42,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t43,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t44,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t45,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t46,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t47,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t48,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t49,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t50,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t51,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t52,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t53,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t54,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t55,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t56,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t57,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t58,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t59,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t60,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t61,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t62,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t63,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t64,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t65,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t66,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t67,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t68,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t69,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t70,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t71,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t72,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t73,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t74,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t75,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t76,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t77,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t78,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t79,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t80,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t81,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t82,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t83,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t84,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t85,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t86,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t87,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t88,Yellow Line: Mahatma Mandir → Motera Stadium
ahmedabad-r5,daily,ahmedabad-5d0-t89,Yellow Line: Mahatma Mandir → Motera Stadium
