route_id,service_id,trip_id,trip_headsign
nagpur-r4,daily,nagpur-4d0-t32,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t33,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t34,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t35,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t36,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t37,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t38,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t39,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t40,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t41,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t42,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t43,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t44,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t45,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t46,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t47,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t48,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t49,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t50,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t51,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t52,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t53,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t54,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t55,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t56,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t57,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t58,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t59,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t60,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t61,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t62,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t63,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t64,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t65,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t66,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t67,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t68,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t69,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t70,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t71,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t72,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t73,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t74,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t75,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t76,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t77,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t78,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t79,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t80,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t81,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t82,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t83,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t84,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t85,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t86,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t87,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t88,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t89,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t90,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t91,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t92,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t93,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t94,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t95,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t96,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t97,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t98,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d0-t99,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t1,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t2,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t3,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t4,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t5,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t6,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t7,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t8,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t9,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t10,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t11,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t12,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t13,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t14,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t15,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t16,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t17,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t18,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t19,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t20,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t21,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t22,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t23,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t24,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t25,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t26,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t27,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t28,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t29,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t30,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t31,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t32,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t33,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t34,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t35,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t36,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t37,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t38,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t39,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t40,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t41,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t42,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t43,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t44,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t45,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t46,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t47,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t48,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t49,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t50,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t51,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t52,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t53,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t54,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t55,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t56,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t57,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t58,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t59,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t60,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t61,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t62,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t63,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t64,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t65,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t66,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t67,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t68,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t69,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t70,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t71,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t72,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t73,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t74,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t75,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t76,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t77,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t78,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t79,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t80,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t81,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t82,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t83,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t84,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t85,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t86,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t87,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t88,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t89,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t90,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t91,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t92,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t93,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t94,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t95,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t96,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t97,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t98,Aqua Line: Lokmanya Nagar → Prajapati Nagar
nagpur-r4,daily,nagpur-4d1-t99,Aqua Line: Lokmanya Nagar → Prajapati Nagar
