route_id,service_id,trip_id,trip_headsign
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d0-t2,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d0-t3,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d0-t4,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d0-t5,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d1-t1,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d1-t2,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d1-t3,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d1-t4,North Paravur → High Court
kochi-ksrtc-r56,daily,kochi-ksrtc-r56-56d1-t5,North Paravur → High Court
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d0-t1,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d0-t2,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d0-t3,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d0-t4,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d0-t5,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d1-t1,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d1-t2,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d1-t3,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d1-t4,North Paravur → Kakkanad
kochi-ksrtc-r57,daily,kochi-ksrtc-r57-57d1-t5,North Paravur → Kakkanad
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d0-t1,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d0-t2,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d0-t3,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d0-t4,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d0-t5,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d1-t1,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d1-t2,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d1-t3,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d1-t4,Kakkanad → North Paravur
kochi-ksrtc-r58,daily,kochi-ksrtc-r58-58d1-t5,Kakkanad → North Paravur
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d0-t1,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d0-t2,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d0-t3,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d0-t4,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d0-t5,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d1-t1,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d1-t2,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d1-t3,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d1-t4,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r59,daily,kochi-ksrtc-r59-59d1-t5,Perumbavoor → Ernakulam Boat Jetty
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d0-t1,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d0-t2,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d0-t3,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d0-t4,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d0-t5,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d1-t1,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d1-t2,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d1-t3,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d1-t4,Ernakulam Boat Jetty → Perumbavoor
kochi-ksrtc-r60,daily,kochi-ksrtc-r60-60d1-t5,Ernakulam Boat Jetty → Perumbavoor
