trip_id,arrival_time,departure_time,stop_id,stop_sequence
faridabad-northern-rai-r3-3d0-t1,51:08:11,51:08:11,faridabad-12.86639-74.87950,18
faridabad-northern-rai-r3-3d0-t1,52:08:44,52:08:44,faridabad-12.49101-74.98783,19
faridabad-northern-rai-r3-3d0-t1,52:09:54,52:09:54,faridabad-12.49180-74.98745,20
faridabad-northern-rai-r3-3d0-t1,54:01:58,54:01:58,faridabad-11.87143-75.36835,21
faridabad-northern-rai-r3-3d0-t1,54:03:08,54:03:08,faridabad-11.87235-75.36741,22
faridabad-northern-rai-r3-3d0-t1,55:58:39,55:58:39,faridabad-11.24606-75.78082,23
faridabad-northern-rai-r3-3d0-t1,55:59:49,55:59:49,faridabad-11.24551-75.78081,24
faridabad-northern-rai-r3-3d0-t1,57:45:45,57:45:45,faridabad-10.75911-76.27048,25
faridabad-northern-rai-r3-3d0-t1,57:46:55,57:46:55,faridabad-10.75881-76.27208,26
faridabad-northern-rai-r3-3d0-t1,58:25:57,58:25:57,faridabad-10.51610-76.20832,27
faridabad-northern-rai-r3-3d0-t1,58:27:07,58:27:07,faridabad-10.51553-76.20810,28
faridabad-northern-rai-r3-3d0-t1,59:52:44,59:52:44,faridabad-9.96927-76.29108,29
faridabad-northern-rai-r3-3d0-t1,59:53:54,59:53:54,faridabad-9.97019-76.29098,30
faridabad-northern-rai-r3-3d0-t1,61:09:32,61:09:32,faridabad-9.48359-76.32251,31
faridabad-northern-rai-r3-3d0-t1,61:10:42,61:10:42,faridabad-9.48407-76.32234,32
faridabad-northern-rai-r3-3d0-t1,62:52:23,62:52:23,faridabad-8.88630-76.59671,33
faridabad-northern-rai-r3-3d0-t1,62:53:33,62:53:33,faridabad-8.88620-76.59553,34
faridabad-northern-rai-r3-3d0-t1,64:16:16,64:16:16,faridabad-8.48674-76.95332,35
faridabad-northern-rai-r3-3d0-t1,64:17:26,64:17:26,faridabad-8.48715-76.95104,36
faridabad-northern-rai-r3-3d0-t2,08:00:00,08:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r3-3d0-t2,17:13:24,17:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r3-3d0-t2,17:14:34,17:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r3-3d0-t2,22:28:25,22:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r3-3d0-t2,22:29:35,22:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r3-3d0-t2,27:39:58,27:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r3-3d0-t2,30:37:29,30:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r3-3d0-t2,30:38:39,30:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r3-3d0-t2,35:20:42,35:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r3-3d0-t2,35:21:52,35:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r3-3d0-t2,36:36:04,36:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r3-3d0-t2,41:45:17,41:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r3-3d0-t2,46:28:34,46:28:34,faridabad-15.26780-73.97010,13
faridabad-northern-rai-r3-3d0-t2,47:44:55,47:44:55,faridabad-14.82049-74.18290,14
faridabad-northern-rai-r3-3d0-t2,51:51:06,51:51:06,faridabad-13.33433-74.77119,15
faridabad-northern-rai-r3-3d0-t2,51:52:16,51:52:16,faridabad-13.33616-74.77108,16
faridabad-northern-rai-r3-3d0-t2,53:07:01,53:07:01,faridabad-12.86623-74.88087,17
faridabad-northern-rai-r3-3d0-t2,53:08:11,53:08:11,faridabad-12.86639-74.87950,18
faridabad-northern-rai-r3-3d0-t2,54:08:44,54:08:44,faridabad-12.49101-74.98783,19
faridabad-northern-rai-r3-3d0-t2,54:09:54,54:09:54,faridabad-12.49180-74.98745,20
faridabad-northern-rai-r3-3d0-t2,56:01:58,56:01:58,faridabad-11.87143-75.36835,21
faridabad-northern-rai-r3-3d0-t2,56:03:08,56:03:08,faridabad-11.87235-75.36741,22
faridabad-northern-rai-r3-3d0-t2,57:58:39,57:58:39,faridabad-11.24606-75.78082,23
faridabad-northern-rai-r3-3d0-t2,57:59:49,57:59:49,faridabad-11.24551-75.78081,24
faridabad-northern-rai-r3-3d0-t2,59:45:45,59:45:45,faridabad-10.75911-76.27048,25
faridabad-northern-rai-r3-3d0-t2,59:46:55,59:46:55,faridabad-10.75881-76.27208,26
faridabad-northern-rai-r3-3d0-t2,60:25:57,60:25:57,faridabad-10.51610-76.20832,27
faridabad-northern-rai-r3-3d0-t2,60:27:07,60:27:07,faridabad-10.51553-76.20810,28
faridabad-northern-rai-r3-3d0-t2,61:52:44,61:52:44,faridabad-9.96927-76.29108,29
faridabad-northern-rai-r3-3d0-t2,61:53:54,61:53:54,faridabad-9.97019-76.29098,30
faridabad-northern-rai-r3-3d0-t2,63:09:32,63:09:32,faridabad-9.48359-76.32251,31
faridabad-northern-rai-r3-3d0-t2,63:10:42,63:10:42,faridabad-9.48407-76.32234,32
faridabad-northern-rai-r3-3d0-t2,64:52:23,64:52:23,faridabad-8.88630-76.59671,33
faridabad-northern-rai-r3-3d0-t2,64:53:33,64:53:33,faridabad-8.88620-76.59553,34
faridabad-northern-rai-r3-3d0-t2,66:16:16,66:16:16,faridabad-8.48674-76.95332,35
faridabad-northern-rai-r3-3d0-t2,66:17:26,66:17:26,faridabad-8.48715-76.95104,36
faridabad-northern-rai-r3-3d0-t3,12:00:00,12:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r3-3d0-t3,21:13:24,21:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r3-3d0-t3,21:14:34,21:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r3-3d0-t3,26:28:25,26:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r3-3d0-t3,26:29:35,26:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r3-3d0-t3,31:39:58,31:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r3-3d0-t3,34:37:29,34:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r3-3d0-t3,34:38:39,34:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r3-3d0-t3,39:20:42,39:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r3-3d0-t3,39:21:52,39:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r3-3d0-t3,40:36:04,40:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r3-3d0-t3,45:45:17,45:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r3-3d0-t3,50:28:34,50:28:34,faridabad-15.26780-73.97010,13
faridabad-northern-rai-r3-3d0-t3,51:44:55,51:44:55,faridabad-14.82049-74.18290,14
faridabad-northern-rai-r3-3d0-t3,55:51:06,55:51:06,faridabad-13.33433-74.77119,15
faridabad-northern-rai-r3-3d0-t3,55:52:16,55:52:16,faridabad-13.33616-74.77108,16
faridabad-northern-rai-r3-3d0-t3,57:07:01,57:07:01,faridabad-12.86623-74.88087,17
faridabad-northern-rai-r3-3d0-t3,57:08:11,57:08:11,faridabad-12.86639-74.87950,18
faridabad-northern-rai-r3-3d0-t3,58:08:44,58:08:44,faridabad-12.49101-74.98783,19
faridabad-northern-rai-r3-3d0-t3,58:09:54,58:09:54,faridabad-12.49180-74.98745,20
faridabad-northern-rai-r3-3d0-t3,60:01:58,60:01:58,faridabad-11.87143-75.36835,21
faridabad-northern-rai-r3-3d0-t3,60:03:08,60:03:08,faridabad-11.87235-75.36741,22
faridabad-northern-rai-r3-3d0-t3,61:58:39,61:58:39,faridabad-11.24606-75.78082,23
faridabad-northern-rai-r3-3d0-t3,61:59:49,61:59:49,faridabad-11.24551-75.78081,24
faridabad-northern-rai-r3-3d0-t3,63:45:45,63:45:45,faridabad-10.75911-76.27048,25
faridabad-northern-rai-r3-3d0-t3,63:46:55,63:46:55,faridabad-10.75881-76.27208,26
faridabad-northern-rai-r3-3d0-t3,64:25:57,64:25:57,faridabad-10.51610-76.20832,27
faridabad-northern-rai-r3-3d0-t3,64:27:07,64:27:07,faridabad-10.51553-76.20810,28
faridabad-northern-rai-r3-3d0-t3,65:52:44,65:52:44,faridabad-9.96927-76.29108,29
faridabad-northern-rai-r3-3d0-t3,65:53:54,65:53:54,faridabad-9.97019-76.29098,30
faridabad-northern-rai-r3-3d0-t3,67:09:32,67:09:32,faridabad-9.48359-76.32251,31
faridabad-northern-rai-r3-3d0-t3,67:10:42,67:10:42,faridabad-9.48407-76.32234,32
faridabad-northern-rai-r3-3d0-t3,68:52:23,68:52:23,faridabad-8.88630-76.59671,33
faridabad-northern-rai-r3-3d0-t3,68:53:33,68:53:33,faridabad-8.88620-76.59553,34
faridabad-northern-rai-r3-3d0-t3,70:16:16,70:16:16,faridabad-8.48674-76.95332,35
faridabad-northern-rai-r3-3d0-t3,70:17:26,70:17:26,faridabad-8.48715-76.95104,36
faridabad-northern-rai-r3-3d0-t4,17:00:00,17:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r3-3d0-t4,26:13:24,26:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r3-3d0-t4,26:14:34,26:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r3-3d0-t4,31:28:25,31:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r3-3d0-t4,31:29:35,31:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r3-3d0-t4,36:39:58,36:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r3-3d0-t4,39:37:29,39:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r3-3d0-t4,39:38:39,39:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r3-3d0-t4,44:20:42,44:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r3-3d0-t4,44:21:52,44:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r3-3d0-t4,45:36:04,45:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r3-3d0-t4,50:45:17,50:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r3-3d0-t4,55:28:34,55:28:34,faridabad-15.26780-73.97010,13
faridabad-northern-rai-r3-3d0-t4,56:44:55,56:44:55,faridabad-14.82049-74.18290,14
faridabad-northern-rai-r3-3d0-t4,60:51:06,60:51:06,faridabad-13.33433-74.77119,15
faridabad-northern-rai-r3-3d0-t4,60:52:16,60:52:16,faridabad-13.33616-74.77108,16
faridabad-northern-rai-r3-3d0-t4,62:07:01,62:07:01,faridabad-12.86623-74.88087,17
faridabad-northern-rai-r3-3d0-t4,62:08:11,62:08:11,faridabad-12.86639-74.87950,18
faridabad-northern-rai-r3-3d0-t4,63:08:44,63:08:44,faridabad-12.49101-74.98783,19
faridabad-northern-rai-r3-3d0-t4,63:09:54,63:09:54,faridabad-12.49180-74.98745,20
faridabad-northern-rai-r3-3d0-t4,65:01:58,65:01:58,faridabad-11.87143-75.36835,21
faridabad-northern-rai-r3-3d0-t4,65:03:08,65:03:08,faridabad-11.87235-75.36741,22
faridabad-northern-rai-r3-3d0-t4,66:58:39,66:58:39,faridabad-11.24606-75.78082,23
faridabad-northern-rai-r3-3d0-t4,66:59:49,66:59:49,faridabad-11.24551-75.78081,24
faridabad-northern-rai-r3-3d0-t4,68:45:45,68:45:45,faridabad-10.75911-76.27048,25
faridabad-northern-rai-r3-3d0-t4,68:46:55,68:46:55,faridabad-10.75881-76.27208,26
faridabad-northern-rai-r3-3d0-t4,69:25:57,69:25:57,faridabad-10.51610-76.20832,27
faridabad-northern-rai-r3-3d0-t4,69:27:07,69:27:07,faridabad-10.51553-76.20810,28
faridabad-northern-rai-r3-3d0-t4,70:52:44,70:52:44,faridabad-9.96927-76.29108,29
faridabad-northern-rai-r3-3d0-t4,70:53:54,70:53:54,faridabad-9.97019-76.29098,30
faridabad-northern-rai-r3-3d0-t4,72:09:32,72:09:32,faridabad-9.48359-76.32251,31
faridabad-northern-rai-r3-3d0-t4,72:10:42,72:10:42,faridabad-9.48407-76.32234,32
faridabad-northern-rai-r3-3d0-t4,73:52:23,73:52:23,faridabad-8.88630-76.59671,33
faridabad-northern-rai-r3-3d0-t4,73:53:33,73:53:33,faridabad-8.88620-76.59553,34
faridabad-northern-rai-r3-3d0-t4,75:16:16,75:16:16,faridabad-8.48674-76.95332,35
faridabad-northern-rai-r3-3d0-t4,75:17:26,75:17:26,faridabad-8.48715-76.95104,36
faridabad-northern-rai-r3-3d0-t5,20:00:00,20:00:00,faridabad-28.58878-77.25424,1
faridabad-northern-rai-r3-3d0-t5,29:13:24,29:13:24,faridabad-25.22310-75.88154,2
faridabad-northern-rai-r3-3d0-t5,29:14:34,29:14:34,faridabad-25.22437-75.88123,3
faridabad-northern-rai-r3-3d0-t5,34:28:25,34:28:25,faridabad-23.34074-75.05064,4
faridabad-northern-rai-r3-3d0-t5,34:29:35,34:29:35,faridabad-23.34019-75.05027,5
faridabad-northern-rai-r3-3d0-t5,39:39:58,39:39:58,faridabad-22.31009-73.18055,6
faridabad-northern-rai-r3-3d0-t5,42:37:29,42:37:29,faridabad-21.20699-72.84066,7
faridabad-northern-rai-r3-3d0-t5,42:38:39,42:38:39,faridabad-21.20520-72.84090,8
faridabad-northern-rai-r3-3d0-t5,47:20:42,47:20:42,faridabad-19.38105-72.83299,9
faridabad-northern-rai-r3-3d0-t5,47:21:52,47:21:52,faridabad-19.38283-72.83225,10
faridabad-northern-rai-r3-3d0-t5,48:36:04,48:36:04,faridabad-18.99056-73.12210,11
faridabad-northern-rai-r3-3d0-t5,53:45:17,53:45:17,faridabad-17.00316-73.35833,12
faridabad-northern-rai-r3-3d0-t5,58:28:34,58:28:34,faridabad-15.26780-73.97010,13
faridabad-northern-rai-r3-3d0-t5,59:44:55,59:44:55,faridabad-14.82049-74.18290,14
faridabad-northern-rai-r3-3d0-t5,63:51:06,63:51:06,faridabad-13.33433-74.77119,15
faridabad-northern-rai-r3-3d0-t5,63:52:16,63:52:16,faridabad-13.33616-74.77108,16
faridabad-northern-rai-r3-3d0-t5,65:07:01,65:07:01,faridabad-12.86623-74.88087,17
faridabad-northern-rai-r3-3d0-t5,65:08:11,65:08:11,faridabad-12.86639-74.87950,18
faridabad-northern-rai-r3-3d0-t5,66:08:44,66:08:44,faridabad-12.49101-74.98783,19
faridabad-northern-rai-r3-3d0-t5,66:09:54,66:09:54,faridabad-12.49180-74.98745,20
faridabad-northern-rai-r3-3d0-t5,68:01:58,68:01:58,faridabad-11.87143-75.36835,21
faridabad-northern-rai-r3-3d0-t5,68:03:08,68:03:08,faridabad-11.87235-75.36741,22
faridabad-northern-rai-r3-3d0-t5,69:58:39,69:58:39,faridabad-11.24606-75.78082,23
faridabad-northern-rai-r3-3d0-t5,69:59:49,69:59:49,faridabad-11.24551-75.78081,24
faridabad-northern-rai-r3-3d0-t5,71:45:45,71:45:45,faridabad-10.75911-76.27048,25
faridabad-northern-rai-r3-3d0-t5,71:46:55,71:46:55,faridabad-10.75881-76.27208,26
faridabad-northern-rai-r3-3d0-t5,72:25:57,72:25:57,faridabad-10.51610-76.20832,27
faridabad-northern-rai-r3-3d0-t5,72:27:07,72:27:07,faridabad-10.51553-76.20810,28
faridabad-northern-rai-r3-3d0-t5,73:52:44,73:52:44,faridabad-9.96927-76.29108,29
faridabad-northern-rai-r3-3d0-t5,73:53:54,73:53:54,faridabad-9.97019-76.29098,30
faridabad-northern-rai-r3-3d0-t5,75:09:32,75:09:32,faridabad-9.48359-76.32251,31
faridabad-northern-rai-r3-3d0-t5,75:10:42,75:10:42,faridabad-9.48407-76.32234,32
faridabad-northern-rai-r3-3d0-t5,76:52:23,76:52:23,faridabad-8.88630-76.59671,33
faridabad-northern-rai-r3-3d0-t5,76:53:33,76:53:33,faridabad-8.88620-76.59553,34
faridabad-northern-rai-r3-3d0-t5,78:16:16,78:16:16,faridabad-8.48674-76.95332,35
faridabad-northern-rai-r3-3d0-t5,78:17:26,78:17:26,faridabad-8.48715-76.95104,36
faridabad-northern-rai-r3-3d1-t1,06:00:00,06:00:00,faridabad-8.48715-76.95104,1
faridabad-northern-rai-r3-3d1-t1,06:01:10,06:01:10,faridabad-8.48674-76.95332,2
faridabad-northern-rai-r3-3d1-t1,07:23:53,07:23:53,faridabad-8.88620-76.59553,3
faridabad-northern-rai-r3-3d1-t1,07:25:03,07:25:03,faridabad-8.88630-76.59671,4
faridabad-northern-rai-r3-3d1-t1,09:06:44,09:06:44,faridabad-9.48407-76.32234,5
faridabad-northern-rai-r3-3d1-t1,09:07:54,09:07:54,faridabad-9.48359-76.32251,6
faridabad-northern-rai-r3-3d1-t1,10:23:32,10:23:32,faridabad-9.97019-76.29098,7
faridabad-northern-rai-r3-3d1-t1,10:24:42,10:24:42,faridabad-9.96927-76.29108,8
faridabad-northern-rai-r3-3d1-t1,11:50:19,11:50:19,faridabad-10.51553-76.20810,9
faridabad-northern-rai-r3-3d1-t1,11:51:29,11:51:29,faridabad-10.51610-76.20832,10
faridabad-northern-rai-r3-3d1-t1,12:30:31,12:30:31,faridabad-10.75881-76.27208,11
faridabad-northern-rai-r3-3d1-t1,12:31:41,12:31:41,faridabad-10.75911-76.27048,12
faridabad-northern-rai-r3-3d1-t1,14:17:37,14:17:37,faridabad-11.24551-75.78081,13
faridabad-northern-rai-r3-3d1-t1,14:18:47,14:18:47,faridabad-11.24606-75.78082,14
faridabad-northern-rai-r3-3d1-t1,16:14:18,16:14:18,faridabad-11.87235-75.36741,15
faridabad-northern-rai-r3-3d1-t1,16:15:28,16:15:28,faridabad-11.87143-75.36835,16
faridabad-northern-rai-r3-3d1-t1,18:07:32,18:07:32,faridabad-12.49180-74.98745,17
faridabad-northern-rai-r3-3d1-t1,18:08:42,18:08:42,faridabad-12.49101-74.98783,18
faridabad-northern-rai-r3-3d1-t1,19:09:15,19:09:15,faridabad-12.86639-74.87950,19
faridabad-northern-rai-r3-3d1-t1,19:10:25,19:10:25,faridabad-12.86623-74.88087,20
faridabad-northern-rai-r3-3d1-t1,20:25:10,20:25:10,faridabad-13.33616-74.77108,21
faridabad-northern-rai-r3-3d1-t1,20:26:20,20:26:20,faridabad-13.33433-74.77119,22
faridabad-northern-rai-r3-3d1-t1,24:32:31,24:32:31,faridabad-14.82049-74.18290,23
faridabad-northern-rai-r3-3d1-t1,25:48:52,25:48:52,faridabad-15.26780-73.97010,24
faridabad-northern-rai-r3-3d1-t1,30:32:09,30:32:09,faridabad-17.00316-73.35833,25
faridabad-northern-rai-r3-3d1-t1,35:41:22,35:41:22,faridabad-18.99056-73.12210,26
faridabad-northern-rai-r3-3d1-t1,36:55:34,36:55:34,faridabad-19.38283-72.83225,27
faridabad-northern-rai-r3-3d1-t1,36:56:44,36:56:44,faridabad-19.38105-72.83299,28
faridabad-northern-rai-r3-3d1-t1,41:38:47,41:38:47,faridabad-21.20520-72.84090,29
faridabad-northern-rai-r3-3d1-t1,41:39:57,41:39:57,faridabad-21.20699-72.84066,30
faridabad-northern-rai-r3-3d1-t1,44:37:28,44:37:28,faridabad-22.31009-73.18055,31
faridabad-northern-rai-r3-3d1-t1,49:47:51,49:47:51,faridabad-23.34019-75.05027,32
faridabad-northern-rai-r3-3d1-t1,49:49:01,49:49:01,faridabad-23.34074-75.05064,33
faridabad-northern-rai-r3-3d1-t1,55:02:52,55:02:52,faridabad-25.22437-75.88123,34
faridabad-northern-rai-r3-3d1-t1,55:04:02,55:04:02,faridabad-25.22310-75.88154,35
faridabad-northern-rai-r3-3d1-t1,64:17:26,64:17:26,faridabad-28.58878-77.25424,36
faridabad-northern-rai-r3-3d1-t2,08:00:00,08:00:00,faridabad-8.48715-76.95104,1
faridabad-northern-rai-r3-3d1-t2,08:01:10,08:01:10,faridabad-8.48674-76.95332,2
faridabad-northern-rai-r3-3d1-t2,09:23:53,09:23:53,faridabad-8.88620-76.59553,3
faridabad-northern-rai-r3-3d1-t2,09:25:03,09:25:03,faridabad-8.88630-76.59671,4
faridabad-northern-rai-r3-3d1-t2,11:06:44,11:06:44,faridabad-9.48407-76.32234,5
faridabad-northern-rai-r3-3d1-t2,11:07:54,11:07:54,faridabad-9.48359-76.32251,6
faridabad-northern-rai-r3-3d1-t2,12:23:32,12:23:32,faridabad-9.97019-76.29098,7
faridabad-northern-rai-r3-3d1-t2,12:24:42,12:24:42,faridabad-9.96927-76.29108,8
faridabad-northern-rai-r3-3d1-t2,13:50:19,13:50:19,faridabad-10.51553-76.20810,9
faridabad-northern-rai-r3-3d1-t2,13:51:29,13:51:29,faridabad-10.51610-76.20832,10
faridabad-northern-rai-r3-3d1-t2,14:30:31,14:30:31,faridabad-10.75881-76.27208,11
faridabad-northern-rai-r3-3d1-t2,14:31:41,14:31:41,faridabad-10.75911-76.27048,12
faridabad-northern-rai-r3-3d1-t2,16:17:37,16:17:37,faridabad-11.24551-75.78081,13
faridabad-northern-rai-r3-3d1-t2,16:18:47,16:18:47,faridabad-11.24606-75.78082,14
faridabad-northern-rai-r3-3d1-t2,18:14:18,18:14:18,faridabad-11.87235-75.36741,15
faridabad-northern-rai-r3-3d1-t2,18:15:28,18:15:28,faridabad-11.87143-75.36835,16
faridabad-northern-rai-r3-3d1-t2,20:07:32,20:07:32,faridabad-12.49180-74.98745,17
faridabad-northern-rai-r3-3d1-t2,20:08:42,20:08:42,faridabad-12.49101-74.98783,18
faridabad-northern-rai-r3-3d1-t2,21:09:15,21:09:15,faridabad-12.86639-74.87950,19
faridabad-northern-rai-r3-3d1-t2,21:10:25,21:10:25,faridabad-12.86623-74.88087,20
faridabad-northern-rai-r3-3d1-t2,22:25:10,22:25:10,faridabad-13.33616-74.77108,21
faridabad-northern-rai-r3-3d1-t2,22:26:20,22:26:20,faridabad-13.33433-74.77119,22
faridabad-northern-rai-r3-3d1-t2,26:32:31,26:32:31,faridabad-14.82049-74.18290,23
faridabad-northern-rai-r3-3d1-t2,27:48:52,27:48:52,faridabad-15.26780-73.97010,24
faridabad-northern-rai-r3-3d1-t2,32:32:09,32:32:09,faridabad-17.00316-73.35833,25
faridabad-northern-rai-r3-3d1-t2,37:41:22,37:41:22,faridabad-18.99056-73.12210,26
faridabad-northern-rai-r3-3d1-t2,38:55:34,38:55:34,faridabad-19.38283-72.83225,27
faridabad-northern-rai-r3-3d1-t2,38:56:44,38:56:44,faridabad-19.38105-72.83299,28
faridabad-northern-rai-r3-3d1-t2,43:38:47,43:38:47,faridabad-21.20520-72.84090,29
faridabad-northern-rai-r3-3d1-t2,43:39:57,43:39:57,faridabad-21.20699-72.84066,30
faridabad-northern-rai-r3-3d1-t2,46:37:28,46:37:28,faridabad-22.31009-73.18055,31
faridabad-northern-rai-r3-3d1-t2,51:47:51,51:47:51,faridabad-23.34019-75.05027,32
faridabad-northern-rai-r3-3d1-t2,51:49:01,51:49:01,faridabad-23.34074-75.05064,33
faridabad-northern-rai-r3-3d1-t2,57:02:52,57:02:52,faridabad-25.22437-75.88123,34
faridabad-northern-rai-r3-3d1-t2,57:04:02,57:04:02,faridabad-25.22310-75.88154,35
faridabad-northern-rai-r3-3d1-t2,66:17:26,66:17:26,faridabad-28.58878-77.25424,36
faridabad-northern-rai-r3-3d1-t3,12:00:00,12:00:00,faridabad-8.48715-76.95104,1
faridabad-northern-rai-r3-3d1-t3,12:01:10,12:01:10,faridabad-8.48674-76.95332,2
faridabad-northern-rai-r3-3d1-t3,13:23:53,13:23:53,faridabad-8.88620-76.59553,3
faridabad-northern-rai-r3-3d1-t3,13:25:03,13:25:03,faridabad-8.88630-76.59671,4
faridabad-northern-rai-r3-3d1-t3,15:06:44,15:06:44,faridabad-9.48407-76.32234,5
faridabad-northern-rai-r3-3d1-t3,15:07:54,15:07:54,faridabad-9.48359-76.32251,6
faridabad-northern-rai-r3-3d1-t3,16:23:32,16:23:32,faridabad-9.97019-76.29098,7
faridabad-northern-rai-r3-3d1-t3,16:24:42,16:24:42,faridabad-9.96927-76.29108,8
faridabad-northern-rai-r3-3d1-t3,17:50:19,17:50:19,faridabad-10.51553-76.20810,9
faridabad-northern-rai-r3-3d1-t3,17:51:29,17:51:29,faridabad-10.51610-76.20832,10
faridabad-northern-rai-r3-3d1-t3,18:30:31,18:30:31,faridabad-10.75881-76.27208,11
faridabad-northern-rai-r3-3d1-t3,18:31:41,18:31:41,faridabad-10.75911-76.27048,12
faridabad-northern-rai-r3-3d1-t3,20:17:37,20:17:37,faridabad-11.24551-75.78081,13
faridabad-northern-rai-r3-3d1-t3,20:18:47,20:18:47,faridabad-11.24606-75.78082,14
faridabad-northern-rai-r3-3d1-t3,22:14:18,22:14:18,faridabad-11.87235-75.36741,15
faridabad-northern-rai-r3-3d1-t3,22:15:28,22:15:28,faridabad-11.87143-75.36835,16
faridabad-northern-rai-r3-3d1-t3,24:07:32,24:07:32,faridabad-12.49180-74.98745,17
faridabad-northern-rai-r3-3d1-t3,24:08:42,24:08:42,faridabad-12.49101-74.98783,18
faridabad-northern-rai-r3-3d1-t3,25:09:15,25:09:15,faridabad-12.86639-74.87950,19
faridabad-northern-rai-r3-3d1-t3,25:10:25,25:10:25,faridabad-12.86623-74.88087,20
faridabad-northern-rai-r3-3d1-t3,26:25:10,26:25:10,faridabad-13.33616-74.77108,21
faridabad-northern-rai-r3-3d1-t3,26:26:20,26:26:20,faridabad-13.33433-74.77119,22
faridabad-northern-rai-r3-3d1-t3,30:32:31,30:32:31,faridabad-14.82049-74.18290,23
faridabad-northern-rai-r3-3d1-t3,31:48:52,31:48:52,faridabad-15.26780-73.97010,24
faridabad-northern-rai-r3-3d1-t3,36:32:09,36:32:09,faridabad-17.00316-73.35833,25
faridabad-northern-rai-r3-3d1-t3,41:41:22,41:41:22,faridabad-18.99056-73.12210,26
faridabad-northern-rai-r3-3d1-t3,42:55:34,42:55:34,faridabad-19.38283-72.83225,27
faridabad-northern-rai-r3-3d1-t3,42:56:44,42:56:44,faridabad-19.38105-72.83299,28
faridabad-northern-rai-r3-3d1-t3,47:38:47,47:38:47,faridabad-21.20520-72.84090,29
faridabad-northern-rai-r3-3d1-t3,47:39:57,47:39:57,faridabad-21.20699-72.84066,30
faridabad-northern-rai-r3-3d1-t3,50:37:28,50:37:28,faridabad-22.31009-73.18055,31
faridabad-northern-rai-r3-3d1-t3,55:47:51,55:47:51,faridabad-23.34019-75.05027,32
faridabad-northern-rai-r3-3d1-t3,55:49:01,55:49:01,faridabad-23.34074-75.05064,33
faridabad-northern-rai-r3-3d1-t3,61:02:52,61:02:52,faridabad-25.22437-75.88123,34
faridabad-northern-rai-r3-3d1-t3,61:04:02,61:04:02,faridabad-25.22310-75.88154,35
faridabad-northern-rai-r3-3d1-t3,70:17:26,70:17:26,faridabad-28.58878-77.25424,36
faridabad-northern-rai-r3-3d1-t4,17:00:00,17:00:00,faridabad-8.48715-76.95104,1
faridabad-northern-rai-r3-3d1-t4,17:01:10,17:01:10,faridabad-8.48674-76.95332,2
faridabad-northern-rai-r3-3d1-t4,18:23:53,18:23:53,faridabad-8.88620-76.59553,3
faridabad-northern-rai-r3-3d1-t4,18:25:03,18:25:03,faridabad-8.88630-76.59671,4
faridabad-northern-rai-r3-3d1-t4,20:06:44,20:06:44,faridabad-9.48407-76.32234,5
faridabad-northern-rai-r3-3d1-t4,20:07:54,20:07:54,faridabad-9.48359-76.32251,6
faridabad-northern-rai-r3-3d1-t4,21:23:32,21:23:32,faridabad-9.97019-76.29098,7
faridabad-northern-rai-r3-3d1-t4,21:24:42,21:24:42,faridabad-9.96927-76.29108,8
